 16.9300000,    -0.2123444,     0.0619467,    -0.0834916,     0.0350490,    -0.0632670,    -0.0463779
 16.9400000,    -0.2146266,     0.0689790,    -0.0993421,     0.0355750,    -0.0706857,    -0.0350807
 16.9500000,    -0.2242378,     0.0706354,    -0.1189173,     0.0320049,    -0.0783854,    -0.0239968
 16.9600000,    -0.2537709,     0.0658398,    -0.1399732,     0.0228673,    -0.0850161,    -0.0149230
 16.9700000,    -0.3089932,     0.0543181,    -0.1599529,     0.0079002,    -0.0892858,    -0.0091332
 16.9800000,    -0.3872715,     0.0366769,    -0.1763199,    -0.0118598,    -0.0901668,    -0.0071766
 16.9900000,    -0.4779254,     0.0143150,    -0.1869056,    -0.0342526,    -0.0870605,    -0.0088162
 17.0000000,    -0.5644313,    -0.0108244,    -0.1902211,    -0.0563983,    -0.0798891,    -0.0131130
 17.0100000,    -0.6279821,    -0.0366080,    -0.1856869,    -0.0752450,    -0.0691020,    -0.0186316
 17.0200000,    -0.6516145,    -0.0611006,    -0.1737400,    -0.0881493,    -0.0555973,    -0.0237204
 17.0300000,    -0.6239986,    -0.0828990,    -0.1557929,    -0.0933692,    -0.0405756,    -0.0268124
 17.0400000,    -0.5420686,    -0.1013355,    -0.1340429,    -0.0903721,    -0.0253553,    -0.0266927
 17.0500000,    -0.4119438,    -0.1165067,    -0.1111521,    -0.0799005,    -0.0111815,    -0.0226890
 17.0600000,    -0.2479734,    -0.1291193,    -0.0898456,    -0.0637908,     0.0009387,    -0.0147639
 17.0700000,    -0.0701469,    -0.1401956,    -0.0724905,    -0.0445932,     0.0103487,    -0.0035035
 17.0800000,     0.0995434,    -0.1507088,    -0.0607264,    -0.0250798,     0.0167902,     0.0099824
 17.0900000,     0.2409996,    -0.1612427,    -0.0552122,    -0.0077480,     0.0203853,     0.0242246
 17.1000000,     0.3393730,    -0.1717611,    -0.0555343,     0.0055786,     0.0215619,     0.0375905
 17.1100000,     0.3872321,    -0.1815472,    -0.0602951,     0.0139780,     0.0209440,     0.0484869
 17.1200000,     0.3851965,    -0.1893305,    -0.0673660,     0.0174540,     0.0192268,     0.0555468
 17.1300000,     0.3410431,    -0.1935732,    -0.0742612,     0.0167736,     0.0170603,     0.0577855
 17.1400000,     0.2676158,    -0.1928442,    -0.0785633,     0.0131751,     0.0149576,     0.0547204
 17.1500000,     0.1800993,    -0.1861888,    -0.0783250,     0.0080275,     0.0132391,     0.0464477
 17.1600000,     0.0932923,    -0.1733983,    -0.0723760,     0.0025289,     0.0120147,     0.0336733
 17.1700000,     0.0194388,    -0.1551097,    -0.0604827,    -0.0024885,     0.0112018,     0.0176898
 17.1800000,    -0.0330264,    -0.1327056,    -0.0433400,    -0.0066128,     0.0105697,     0.0002940
 17.1900000,    -0.0597332,    -0.1080337,    -0.0224038,    -0.0097690,     0.0098004,    -0.0163621
 17.2000000,    -0.0598057,    -0.0830131,     0.0003931,    -0.0120426,     0.0085565,    -0.0299844
 17.2100000,    -0.0348253,    -0.0592206,     0.0229832,    -0.0134752,     0.0065444,    -0.0384033
 17.2200000,     0.0122462,    -0.0375597,     0.0434956,    -0.0139025,     0.0035675,    -0.0398670
 17.2300000,     0.0778203,    -0.0180952,     0.0605153,    -0.0128925,    -0.0004365,    -0.0333228
 17.2400000,     0.1579174,    -0.0000961,     0.0732296,    -0.0098095,    -0.0053773,    -0.0186399
 17.2500000,     0.2479035,     0.0177200,     0.0814448,    -0.0039909,    -0.0110150,     0.0032739
 17.2600000,     0.3419540,     0.0367985,     0.0854863,     0.0050073,    -0.0169816,     0.0304991
 17.2700000,     0.4325917,     0.0583080,     0.0860158,     0.0171684,    -0.0228220,     0.0602914
 17.2800000,     0.5106589,     0.0827565,     0.0838157,     0.0318497,    -0.0280481,     0.0894173
 17.2900000,     0.5659729,     0.1097573,     0.0795909,     0.0477527,    -0.0322004,     0.1145985
 17.3000000,     0.5887049,     0.1380032,     0.0738288,     0.0630555,    -0.0349094,     0.1329988
 17.3100000,     0.5712863,     0.1654601,     0.0667432,     0.0756938,    -0.0359470,     0.1426722
 17.3200000,     0.5104278,     0.1897360,     0.0583034,     0.0837363,    -0.0352604,     0.1428901
 17.3300000,     0.4087271,     0.2085411,     0.0483325,     0.0857734,    -0.0329818,     0.1342828
 17.3400000,     0.2753547,     0.2201337,     0.0366433,     0.0812296,    -0.0294110,     0.1187587
 17.3500000,     0.1254727,     0.2236511,     0.0231758,     0.0705220,    -0.0249737,     0.0992057
 17.3600000,    -0.0216894,     0.2192499,     0.0081008,     0.0550202,    -0.0201610,     0.0790203
 17.3700000,    -0.1458549,     0.2080302,    -0.0081312,     0.0368077,    -0.0154618,     0.0615424
 17.3800000,    -0.2292825,     0.1917651,    -0.0248058,     0.0182897,    -0.0112989,     0.0494964
 17.3900000,    -0.2601877,     0.1725051,    -0.0410174,     0.0017299,    -0.0079802,     0.0445375
 17.4000000,    -0.2352556,     0.1521515,    -0.0557815,    -0.0111842,    -0.0056734,     0.0469884
 17.4100000,    -0.1606434,     0.1321017,    -0.0681592,    -0.0196511,    -0.0044061,     0.0558101
 17.4200000,    -0.0511677,     0.1130429,    -0.0773718,    -0.0238726,    -0.0040888,     0.0688144
 17.4300000,     0.0722481,     0.0949400,    -0.0828845,    -0.0249518,    -0.0045535,     0.0830737
 17.4400000,     0.1864060,     0.0772093,    -0.0844496,    -0.0245956,    -0.0055962,     0.0954508
 17.4500000,     0.2701919,     0.0590286,    -0.0821087,    -0.0246893,    -0.0070132,     0.1031501
 17.4600000,     0.3085721,     0.0397028,    -0.0761626,    -0.0268394,    -0.0086228,     0.1041874
 17.4700000,     0.2953968,     0.0189909,    -0.0671190,    -0.0319870,    -0.0102693,     0.0976987
 17.4800000,     0.2344228,    -0.0026858,    -0.0556341,    -0.0401777,    -0.0118118,     0.0840358
 17.4900000,     0.1383439,    -0.0242048,    -0.0424535,    -0.0505390,    -0.0131046,     0.0646452
 17.5000000,     0.0260410,    -0.0438827,    -0.0283619,    -0.0614673,    -0.0139800,     0.0417621
 17.5100000,    -0.0813556,    -0.0597603,    -0.0141391,    -0.0709806,    -0.0142439,     0.0179893
 17.5200000,    -0.1647542,    -0.0699677,    -0.0005203,    -0.0771572,    -0.0136889,    -0.0041553
 17.5300000,    -0.2108372,    -0.0730869,     0.0118414,    -0.0785625,    -0.0121286,    -0.0226369
 17.5400000,    -0.2144824,    -0.0684334,     0.0224134,    -0.0745705,    -0.0094448,    -0.0361808
 17.5500000,    -0.1794060,    -0.0562001,     0.0308187,    -0.0655134,    -0.0056382,    -0.0443877
 17.5600000,    -0.1169626,    -0.0374395,     0.0368640,    -0.0526308,    -0.0008667,    -0.0476845
 17.5700000,    -0.0434356,    -0.0138965,     0.0405515,    -0.0378354,     0.0045412,    -0.0471374
 17.5800000,     0.0235344,     0.0122650,     0.0420692,    -0.0233510,     0.0101079,    -0.0441790
 17.5900000,     0.0685791,     0.0387810,     0.0417549,    -0.0113020,     0.0152642,    -0.0403115
 17.6000000,     0.0815113,     0.0635876,     0.0400361,    -0.0033415,     0.0194357,    -0.0368441
 17.6100000,     0.0589401,     0.0850512,     0.0373549,    -0.0003890,     0.0221431,    -0.0347081
 17.6200000,     0.0043374,     0.1020990,     0.0340889,    -0.0025218,     0.0230948,    -0.0343713
 17.6300000,    -0.0733338,     0.1142468,     0.0304856,    -0.0090280,     0.0222526,    -0.0358485
 17.6400000,    -0.1620005,     0.1215432,     0.0266227,    -0.0185915,     0.0198525,    -0.0387864
 17.6500000,    -0.2492419,     0.1244621,     0.0224048,    -0.0295580,     0.0163736,    -0.0425886
 17.6600000,    -0.3247640,     0.1237794,     0.0175965,    -0.0402185,     0.0124578,    -0.0465474
 17.6700000,    -0.3820376,     0.1204606,     0.0118872,    -0.0490501,     0.0087945,    -0.0499530
 17.6800000,    -0.4188008,     0.1155727,     0.0049730,    -0.0548775,     0.0059933,    -0.0521663
 17.6900000,    -0.4364304,     0.1102177,    -0.0033612,    -0.0569385,     0.0044697,    -0.0526554
 17.7000000,    -0.4384769,     0.1054736,    -0.0131766,    -0.0548690,     0.0043701,    -0.0510077
 17.7100000,    -0.4288532,     0.1023268,    -0.0243453,    -0.0486352,     0.0055499,    -0.0469344
 17.7200000,    -0.4102297,     0.1015832,    -0.0365499,    -0.0384549,     0.0076124,    -0.0402854
 17.7300000,    -0.3831020,     0.1037602,    -0.0493167,    -0.0247378,     0.0099992,    -0.0310800
 17.7400000,    -0.3457897,     0.1089736,    -0.0620713,    -0.0080660,     0.0121139,    -0.0195531
 17.7500000,    -0.2953525,     0.1168479,    -0.0742024,     0.0107908,     0.0134530,    -0.0062014
 17.7600000,    -0.2291467,     0.1264824,    -0.0851198,     0.0308442,     0.0137150,     0.0081923
 17.7700000,    -0.1465545,     0.1364984,    -0.0942938,     0.0508748,     0.0128663,     0.0225774
 17.7800000,    -0.0503565,     0.1451818,    -0.1012729,     0.0694697,     0.0111483,     0.0357121
 17.7900000,     0.0527053,     0.1507080,    -0.1056802,     0.0851298,     0.0090261,     0.0463006
 17.8000000,     0.1524228,     0.1514195,    -0.1071990,     0.0964471,     0.0070896,     0.0531755
 17.8100000,     0.2366566,     0.1461057,    -0.1055595,     0.1023278,     0.0059285,     0.0554976
 17.8200000,     0.2936089,     0.1342296,    -0.1005378,     0.1022147,     0.0060080,     0.0529327
 17.8300000,     0.3143311,     0.1160513,    -0.0919757,     0.0962560,     0.0075711,     0.0457667
 17.8400000,     0.2948683,     0.0926187,    -0.0798219,     0.0853690,     0.0105866,     0.0349249
 17.8500000,     0.2375055,     0.0656217,    -0.0641863,     0.0711655,     0.0147529,     0.0218812
 17.8600000,     0.1507656,     0.0371364,    -0.0453956,     0.0557361,     0.0195540,     0.0084628
 17.8700000,     0.0480940,     0.0093088,    -0.0240318,     0.0413215,     0.0243547,    -0.0034227
 17.8800000,    -0.0545339,    -0.0159567,    -0.0009388,     0.0299285,     0.0285147,    -0.0120901
 17.8900000,    -0.1415907,    -0.0372452,     0.0228133,     0.0229682,     0.0314973,    -0.0163562
 17.9000000,    -0.2009241,    -0.0537663,     0.0460076,     0.0209917,     0.0329523,    -0.0157437
 17.9100000,    -0.2259972,    -0.0653600,     0.0673963,     0.0235846,     0.0327604,    -0.0105677
 17.9200000,    -0.2169528,    -0.0723829,     0.0858353,     0.0294504,     0.0310315,    -0.0018878
 17.9300000,    -0.1802716,    -0.0755140,     0.1004163,     0.0366709,     0.0280656,     0.0086678
 17.9400000,    -0.1271061,    -0.0755347,     0.1105739,     0.0430967,     0.0242848,     0.0191756
 17.9500000,    -0.0706652,    -0.0731415,     0.1161492,     0.0467878,     0.0201562,     0.0277370
 17.9600000,    -0.0232334,    -0.0688354,     0.1173988,     0.0464144,     0.0161192,     0.0327878
 17.9700000,     0.0065197,    -0.0629113,     0.1149497,     0.0415335,     0.0125322,     0.0333432
 17.9800000,     0.0153514,    -0.0555392,     0.1097075,     0.0326822,     0.0096444,     0.0291350
 17.9900000,     0.0059989,    -0.0469043,     0.1027360,     0.0212674,     0.0075929,     0.0206226
 18.0000000,    -0.0136300,    -0.0373564,     0.0951274,     0.0092759,     0.0064189,     0.0088807
 18.0100000,    -0.0324242,    -0.0275147,     0.0878830,    -0.0011361,     0.0060945,    -0.0046082
 18.0200000,    -0.0387466,    -0.0182874,     0.0818201,    -0.0080874,     0.0065493,    -0.0182158
 18.0300000,    -0.0232239,    -0.0107884,     0.0775124,    -0.0103578,     0.0076906,    -0.0304333
 18.0400000,     0.0189574,    -0.0061624,     0.0752671,    -0.0076380,     0.0094124,    -0.0400936
 18.0500000,     0.0867361,    -0.0053560,     0.0751327,    -0.0005959,     0.0115948,    -0.0465159
 18.0600000,     0.1731058,    -0.0088919,     0.0769290,     0.0092529,     0.0140987,    -0.0495538
 18.0700000,     0.2662842,    -0.0167055,     0.0802898,     0.0198349,     0.0167620,    -0.0495499
 18.0800000,     0.3518586,    -0.0280911,     0.0847114,     0.0289100,     0.0194034,    -0.0472135
 18.0900000,     0.4154512,    -0.0417813,     0.0896002,     0.0344813,     0.0218373,    -0.0434540
 18.1000000,     0.4453644,    -0.0561521,     0.0943192,     0.0351437,     0.0238983,    -0.0392032
 18.1100000,     0.4346965,    -0.0695146,     0.0982335,     0.0303087,     0.0254718,    -0.0352591
 18.1200000,     0.3825489,    -0.0804334,     0.1007555,     0.0202700,     0.0265219,    -0.0321762
 18.1300000,     0.2941515,    -0.0880038,     0.1013899,     0.0061110,     0.0271095,    -0.0302138
 18.1400000,     0.1799480,    -0.0920282,     0.0997761,    -0.0105174,     0.0273919,    -0.0293422
 18.1500000,     0.0538789,    -0.0930533,     0.0957228,    -0.0276930,     0.0276021,    -0.0292974
 18.1600000,    -0.0687776,    -0.0922615,     0.0892287,    -0.0435335,     0.0280089,    -0.0296658
 18.1700000,    -0.1736045,    -0.0912423,     0.0804838,    -0.0564647,     0.0288632,    -0.0299822
 18.1800000,    -0.2489255,    -0.0916920,     0.0698473,    -0.0654053,     0.0303428,    -0.0298221
 18.1900000,    -0.2871131,    -0.0951068,     0.0578050,    -0.0698506,     0.0325059,    -0.0288754
 18.2000000,    -0.2852104,    -0.1025289,     0.0449102,    -0.0698590,     0.0352647,    -0.0269965
 18.2100000,    -0.2448880,    -0.1143923,     0.0317214,    -0.0659635,     0.0383868,    -0.0242251
 18.2200000,    -0.1718604,    -0.1304857,     0.0187451,    -0.0590398,     0.0415264,    -0.0207822
 18.2300000,    -0.0749392,    -0.1500275,     0.0063990,    -0.0501615,     0.0442803,    -0.0170427
 18.2400000,     0.0350940,    -0.1718179,    -0.0050014,    -0.0404674,     0.0462613,    -0.0134899
 18.2500000,     0.1466456,    -0.1944256,    -0.0152282,    -0.0310519,     0.0471737,    -0.0106545
 18.2600000,     0.2484046,    -0.2163623,    -0.0241076,    -0.0228803,     0.0468786,    -0.0090432
 18.2700000,     0.3303278,    -0.2362117,    -0.0314773,    -0.0167224,     0.0454345,    -0.0090627
 18.2800000,     0.3844976,    -0.2526994,    -0.0371506,    -0.0130954,     0.0431059,    -0.0109451
 18.2900000,     0.4058395,    -0.2647108,    -0.0409001,    -0.0122137,     0.0403361,    -0.0146851
 18.3000000,     0.3926633,    -0.2712824,    -0.0424710,    -0.0139482,     0.0376870,    -0.0200003
 18.3100000,     0.3469645,    -0.2715991,    -0.0416247,    -0.0178079,     0.0357554,    -0.0263251
 18.3200000,     0.2744014,    -0.2650253,    -0.0382054,    -0.0229597,     0.0350787,    -0.0328478
 18.3300000,     0.1838665,    -0.2511837,    -0.0322144,    -0.0283013,     0.0360449,    -0.0385916
 18.3400000,     0.0866130,    -0.2300731,    -0.0238739,    -0.0325935,     0.0388213,    -0.0425374
 18.3500000,    -0.0050343,    -0.2021982,    -0.0136587,    -0.0346439,     0.0433138,    -0.0437724
 18.3600000,    -0.0792633,    -0.1686670,    -0.0022843,    -0.0335180,     0.0491642,    -0.0416447
 18.3700000,    -0.1264466,    -0.1312112,     0.0093555,    -0.0287401,     0.0557864,    -0.0358963
 18.3800000,    -0.1406360,    -0.0920961,     0.0202955,    -0.0204397,     0.0624370,    -0.0267493
 18.3900000,    -0.1206020,    -0.0539090,     0.0296321,    -0.0094048,     0.0683115,    -0.0149241
 18.4000000,    -0.0701927,    -0.0192453,     0.0366609,     0.0029865,     0.0726506,    -0.0015780
 18.4100000,     0.0021115,     0.0096600,     0.0409895,     0.0149555,     0.0748432,     0.0118331
 18.4200000,     0.0844264,     0.0312861,     0.0426043,     0.0246136,     0.0745098,     0.0237514
 18.4300000,     0.1633026,     0.0450914,     0.0418745,     0.0303015,     0.0715548,     0.0327443
 18.4400000,     0.2258710,     0.0516280,     0.0394915,     0.0309161,     0.0661781,     0.0377230
 18.4500000,     0.2619167,     0.0524673,     0.0363533,     0.0261547,     0.0588465,     0.0381148
 18.4600000,     0.2655026,     0.0499424,     0.0334141,     0.0166212,     0.0502269,     0.0339571
 18.4700000,     0.2358356,     0.0467446,     0.0315278,     0.0037636,     0.0410922,     0.0258942
 18.4800000,     0.1772117,     0.0454515,     0.0313137,    -0.0103561,     0.0322145,     0.0150737
 18.4900000,     0.0980516,     0.0480746,     0.0330676,    -0.0234224,     0.0242616,     0.0029605
 18.5000000,     0.0092150,     0.0557168,     0.0367332,    -0.0332908,     0.0177136,    -0.0089007
 18.5100000,    -0.0780749,     0.0684061,     0.0419351,    -0.0383955,     0.0128120,    -0.0191329
 18.5200000,    -0.1542950,     0.0851348,     0.0480634,    -0.0380584,     0.0095489,    -0.0267397
 18.5300000,    -0.2132742,     0.1040923,     0.0543915,    -0.0326368,     0.0076972,    -0.0312476
 18.5400000,    -0.2531276,     0.1230360,     0.0602006,    -0.0234771,     0.0068749,    -0.0327519
 18.5500000,    -0.2763090,     0.1397191,     0.0648899,    -0.0126812,     0.0066319,    -0.0318613
 18.5600000,    -0.2887989,     0.1522847,     0.0680516,    -0.0027294,     0.0065419,    -0.0295527
 18.5700000,    -0.2986143,     0.1595449,     0.0695022,     0.0039688,     0.0062836,    -0.0269674
 18.5800000,    -0.3139539,     0.1610963,     0.0692702,     0.0055101,     0.0056964,    -0.0251849
 18.5900000,    -0.3413515,     0.1572596,     0.0675481,     0.0008365,     0.0048010,    -0.0250198
 18.6000000,    -0.3841975,     0.1488757,     0.0646253,    -0.0100812,     0.0037834,    -0.0268762
 18.6100000,    -0.4419009,     0.1370212,     0.0608170,    -0.0262465,     0.0029458,    -0.0306853
 18.6200000,    -0.5098282,     0.1227223,     0.0564065,    -0.0458165,     0.0026370,    -0.0359339
 18.6300000,    -0.5800044,     0.1067438,     0.0516102,    -0.0664183,     0.0031759,    -0.0417754
 18.6400000,    -0.6424176,     0.0895052,     0.0465687,    -0.0855360,     0.0047835,    -0.0471971
 18.6500000,    -0.6866647,     0.0711416,     0.0413620,    -0.1008935,     0.0075365,    -0.0512133
 18.6600000,    -0.7036358,     0.0516848,     0.0360400,    -0.1107672,     0.0113503,    -0.0530440
