 25.1600000,    -0.0179524,     0.0056408,    -0.0110516,    -0.0133432,     0.0016077,    -0.0184195
 25.1700000,    -0.0198452,     0.0067966,    -0.0096382,    -0.0123217,     0.0027160,    -0.0186895
 25.1800000,    -0.0203383,     0.0076624,    -0.0083480,    -0.0109318,     0.0039271,    -0.0188844
 25.1900000,    -0.0195325,     0.0082901,    -0.0071429,    -0.0092896,     0.0051101,    -0.0189995
 25.2000000,    -0.0176313,     0.0087859,    -0.0059500,    -0.0075013,     0.0061376,    -0.0190351
 25.2100000,    -0.0148967,     0.0092751,    -0.0046878,    -0.0056472,     0.0069213,    -0.0189951
 25.2200000,    -0.0116032,     0.0098613,    -0.0032953,    -0.0037755,     0.0074393,    -0.0188861
 25.2300000,    -0.0079994,     0.0105909,    -0.0017553,    -0.0019050,     0.0077474,    -0.0187152
 25.2400000,    -0.0042867,     0.0114340,    -0.0001061,    -0.0000378,     0.0079700,    -0.0184899
 25.2500000,    -0.0006167,     0.0122868,     0.0015617,     0.0018235,     0.0082734,    -0.0182168
 25.2600000,     0.0028954,     0.0129954,     0.0031243,     0.0036571,     0.0088273,    -0.0179032
 25.2700000,     0.0061502,     0.0133945,     0.0044521,     0.0054093,     0.0097636,    -0.0175573
 25.2800000,     0.0090435,     0.0133504,     0.0054417,     0.0069914,     0.0111429,    -0.0171893
 25.2900000,     0.0114571,     0.0127966,     0.0060410,     0.0082880,     0.0129370,    -0.0168111
 25.3000000,     0.0132643,     0.0117517,     0.0062629,     0.0091759,     0.0150319,    -0.0164349
 25.3100000,     0.0143508,     0.0103137,     0.0061835,     0.0095505,     0.0172509,    -0.0160713
 25.3200000,     0.0146446,     0.0086326,     0.0059242,     0.0093520,     0.0193913,    -0.0157255
 25.3300000,     0.0141455,     0.0068677,     0.0056226,     0.0085866,     0.0212675,    -0.0153952
 25.3400000,     0.0129435,     0.0051415,     0.0054004,     0.0073356,     0.0227490,    -0.0150684
 25.3500000,     0.0112177,     0.0035036,     0.0053345,     0.0057503,     0.0237842,    -0.0147238
 25.3600000,     0.0092115,     0.0019142,     0.0054399,     0.0040321,     0.0244061,    -0.0143333
 25.3700000,     0.0071871,     0.0002548,     0.0056675,     0.0024015,     0.0247173,    -0.0138662
 25.3800000,     0.0053687,    -0.0016374,     0.0059184,     0.0010623,     0.0248609,    -0.0132959
 25.3900000,     0.0038885,    -0.0039174,     0.0060690,     0.0001687,     0.0249823,    -0.0126051
 25.4000000,     0.0027489,    -0.0066770,     0.0060023,    -0.0001994,     0.0251944,    -0.0117912
 25.4100000,     0.0018134,    -0.0099001,     0.0056364,    -0.0000458,     0.0255527,    -0.0108680
 25.4200000,     0.0008321,    -0.0134420,     0.0049437,     0.0005475,     0.0260473,    -0.0098650
 25.4300000,    -0.0005023,    -0.0170386,     0.0039565,     0.0014400,     0.0266123,    -0.0088228
 25.4400000,    -0.0024783,    -0.0203467,     0.0027589,     0.0024613,     0.0271496,    -0.0077869
 25.4500000,    -0.0052862,    -0.0230064,     0.0014668,     0.0034419,     0.0275599,    -0.0067997
 25.4600000,    -0.0089546,    -0.0247125,     0.0002023,     0.0042407,     0.0277733,    -0.0058933
 25.4700000,    -0.0133198,    -0.0252773,    -0.0009299,     0.0047617,     0.0277694,    -0.0050849
 25.4800000,    -0.0180373,    -0.0246721,    -0.0018598,     0.0049600,     0.0275840,    -0.0043752
 25.4900000,    -0.0226365,    -0.0230353,    -0.0025582,     0.0048352,     0.0272989,    -0.0037498
 25.5000000,    -0.0266067,    -0.0206460,    -0.0030314,     0.0044170,     0.0270196,    -0.0031848
 25.5100000,    -0.0294994,    -0.0178694,    -0.0033071,     0.0037471,     0.0268463,    -0.0026525
 25.5200000,    -0.0310217,    -0.0150851,    -0.0034178,     0.0028636,     0.0268465,    -0.0021288
 25.5300000,    -0.0311010,    -0.0126173,    -0.0033856,     0.0017914,     0.0270372,    -0.0015971
 25.5400000,    -0.0299055,    -0.0106790,    -0.0032149,     0.0005414,     0.0273807,    -0.0010505
 25.5500000,    -0.0278138,    -0.0093456,    -0.0028949,    -0.0008826,     0.0277967,    -0.0004902
 25.5600000,    -0.0253401,    -0.0085605,    -0.0024105,    -0.0024709,     0.0281855,     0.0000787
 25.5700000,    -0.0230304,    -0.0081701,    -0.0017593,    -0.0041955,     0.0284572,     0.0006534
 25.5800000,    -0.0213508,    -0.0079780,    -0.0009679,    -0.0060003,     0.0285589,     0.0012386
 25.5900000,    -0.0205939,    -0.0078038,    -0.0001020,    -0.0077999,     0.0284916,     0.0018506
 25.6000000,    -0.0208216,    -0.0075318,     0.0007335,    -0.0094865,     0.0283126,     0.0025169
 25.6100000,    -0.0218564,    -0.0071380,     0.0014070,    -0.0109450,     0.0281219,     0.0032733
 25.6200000,    -0.0233231,    -0.0066888,     0.0017828,    -0.0120728,     0.0280364,     0.0041562
 25.6300000,    -0.0247300,    -0.0063146,     0.0017489,    -0.0127994,     0.0281583,     0.0051945
 25.6400000,    -0.0255708,    -0.0061654,     0.0012432,    -0.0131008,     0.0285449,     0.0064006
 25.6500000,    -0.0254258,    -0.0063615,     0.0002713,    -0.0130053,     0.0291900,     0.0077646
 25.6600000,    -0.0240412,    -0.0069527,    -0.0010895,    -0.0125892,     0.0300189,     0.0092515
 25.6700000,    -0.0213695,    -0.0078976,    -0.0027017,    -0.0119626,     0.0309020,     0.0108046
 25.6800000,    -0.0175670,    -0.0090662,    -0.0043924,    -0.0112494,     0.0316803,     0.0123523
 25.6900000,    -0.0129500,    -0.0102673,    -0.0059859,    -0.0105646,     0.0322002,     0.0138192
 25.7000000,    -0.0079238,    -0.0112904,    -0.0073366,    -0.0099962,     0.0323463,     0.0151372
 25.7100000,    -0.0029004,    -0.0119528,    -0.0083550,    -0.0095926,     0.0320659,     0.0162566
 25.7200000,     0.0017751,    -0.0121368,    -0.0090182,    -0.0093601,     0.0313786,     0.0171525
 25.7300000,     0.0058754,    -0.0118102,    -0.0093665,    -0.0092683,     0.0303698,     0.0178270
 25.7400000,     0.0093106,    -0.0110227,    -0.0094834,    -0.0092617,     0.0291695,     0.0183062
 25.7500000,     0.0121166,    -0.0098812,    -0.0094669,    -0.0092744,     0.0279218,     0.0186326
 25.7600000,     0.0144182,    -0.0085111,    -0.0094001,    -0.0092428,     0.0267543,     0.0188551
 25.7700000,     0.0163804,    -0.0070152,    -0.0093265,    -0.0091139,     0.0257528,     0.0190193
 25.7800000,     0.0181595,    -0.0054418,    -0.0092405,    -0.0088482,     0.0249496,     0.0191592
 25.7900000,     0.0198675,    -0.0037722,    -0.0090916,    -0.0084175,     0.0243251,     0.0192932
 25.8000000,     0.0215546,    -0.0019294,    -0.0088044,    -0.0077997,     0.0238237,     0.0194245
 25.8100000,     0.0232112,     0.0001907,    -0.0083072,    -0.0069746,     0.0233766,     0.0195452
 25.8200000,     0.0247854,     0.0026777,    -0.0075610,    -0.0059227,     0.0229269,     0.0196430
 25.8300000,     0.0262072,     0.0055632,    -0.0065825,    -0.0046298,     0.0224477,     0.0197092
 25.8400000,     0.0274107,     0.0087898,    -0.0054513,    -0.0030961,     0.0219507,     0.0197443
 25.8500000,     0.0283478,     0.0122018,    -0.0043010,    -0.0013476,     0.0214807,     0.0197609
 25.8600000,     0.0289906,     0.0155610,    -0.0032945,     0.0005527,     0.0210995,     0.0197829
 25.8700000,     0.0293235,     0.0185861,    -0.0025889,     0.0024994,     0.0208633,     0.0198406
 25.8800000,     0.0293305,     0.0210058,    -0.0022987,     0.0043479,     0.0208009,     0.0199635
 25.8900000,     0.0289855,     0.0226137,    -0.0024680,     0.0059280,     0.0208977,     0.0201729
 25.9000000,     0.0282499,     0.0233118,    -0.0030560,     0.0070654,     0.0210921,     0.0204753
 25.9100000,     0.0270824,     0.0231304,    -0.0039435,     0.0076098,     0.0212845,     0.0208589
 25.9200000,     0.0254586,     0.0222202,    -0.0049560,     0.0074618,     0.0213578,     0.0212945
 25.9300000,     0.0233954,     0.0208182,    -0.0059007,     0.0065934,     0.0212026,     0.0217395
 25.9400000,     0.0209717,     0.0191948,    -0.0066070,     0.0050576,     0.0207429,     0.0221452
 25.9500000,     0.0183374,     0.0175949,    -0.0069612,     0.0029819,     0.0199534,     0.0224652
 25.9600000,     0.0157036,     0.0161879,    -0.0069272,     0.0005496,     0.0188647,     0.0226625
 25.9700000,     0.0133133,     0.0150375,    -0.0065490,    -0.0020317,     0.0175548,     0.0227146
 25.9800000,     0.0113966,     0.0140986,    -0.0059335,    -0.0045641,     0.0161296,     0.0226147
 25.9900000,     0.0101191,     0.0132404,    -0.0052201,    -0.0068923,     0.0146961,     0.0223700
 26.0000000,     0.0095363,     0.0122903,    -0.0045441,    -0.0089247,     0.0133372,     0.0219959
 26.0100000,     0.0095665,     0.0110861,    -0.0040040,    -0.0106419,     0.0120930,     0.0215102
 26.0200000,     0.0099903,     0.0095229,    -0.0036410,    -0.0120886,     0.0109543,     0.0209261
 26.0300000,     0.0104807,     0.0075832,    -0.0034351,    -0.0133518,     0.0098699,     0.0202486
 26.0400000,     0.0106593,     0.0053433,    -0.0033198,    -0.0145316,     0.0087647,     0.0194728
 26.0500000,     0.0101677,     0.0029540,    -0.0032088,    -0.0157115,     0.0075645,     0.0185857
 26.0600000,     0.0087394,     0.0006024,    -0.0030279,    -0.0169348,     0.0062200,     0.0175708
 26.0700000,     0.0062558,    -0.0015362,    -0.0027434,    -0.0181932,     0.0047230,     0.0164142
 26.0800000,     0.0027734,    -0.0033413,    -0.0023774,    -0.0194302,     0.0031120,     0.0151104
 26.0900000,    -0.0014829,    -0.0047769,    -0.0020050,    -0.0205571,     0.0014635,     0.0136665
 26.1000000,    -0.0061617,    -0.0058974,    -0.0017358,    -0.0214778,    -0.0001272,     0.0121041
 26.1100000,    -0.0108508,    -0.0068305,    -0.0016805,    -0.0221149,    -0.0015706,     0.0104583
 26.1200000,    -0.0151523,    -0.0077420,    -0.0019151,    -0.0224309,    -0.0028065,     0.0087735
 26.1300000,    -0.0187508,    -0.0087902,    -0.0024498,    -0.0224380,    -0.0038196,     0.0070979
 26.1400000,    -0.0214596,    -0.0100843,    -0.0032131,    -0.0221948,    -0.0046423,     0.0054779
 26.1500000,    -0.0232347,    -0.0116558,    -0.0040559,    -0.0217894,    -0.0053444,     0.0039527
 26.1600000,    -0.0241574,    -0.0134510,    -0.0047764,    -0.0213158,    -0.0060114,     0.0025509
 26.1700000,    -0.0243891,    -0.0153452,    -0.0051601,    -0.0208468,    -0.0067184,     0.0012890
 26.1800000,    -0.0241150,    -0.0171750,    -0.0050267,    -0.0204140,    -0.0075054,     0.0001722
 26.1900000,    -0.0234888,    -0.0187786,    -0.0042719,    -0.0199979,    -0.0083625,    -0.0008039
 26.2000000,    -0.0225958,    -0.0200342,    -0.0028943,    -0.0195325,    -0.0092282,    -0.0016513
 26.2100000,    -0.0214422,    -0.0208854,    -0.0010001,    -0.0189235,    -0.0100032,    -0.0023873
 26.2200000,    -0.0199729,    -0.0213475,     0.0012151,    -0.0180748,    -0.0105760,    -0.0030335
 26.2300000,    -0.0181121,    -0.0214936,     0.0035057,    -0.0169179,    -0.0108535,    -0.0036154
 26.2400000,    -0.0158137,    -0.0214251,     0.0056249,    -0.0154349,    -0.0107896,    -0.0041622
 26.2500000,    -0.0131068,    -0.0212349,     0.0073737,    -0.0136702,    -0.0104036,    -0.0047065
 26.2600000,    -0.0101212,    -0.0209754,     0.0086389,    -0.0117267,    -0.0097823,    -0.0052828
 26.2700000,    -0.0070848,    -0.0206390,     0.0094096,    -0.0097463,    -0.0090659,    -0.0059246
 26.2800000,    -0.0042893,    -0.0201582,     0.0097716,    -0.0078802,    -0.0084192,    -0.0066605
 26.2900000,    -0.0020336,    -0.0194254,     0.0098801,    -0.0062545,    -0.0079949,    -0.0075089
 26.3000000,    -0.0005557,    -0.0183269,     0.0099184,    -0.0049403,    -0.0078992,    -0.0084733
 26.3100000,     0.0000277,    -0.0167821,     0.0100533,    -0.0039359,    -0.0081664,    -0.0095393
 26.3200000,    -0.0002406,    -0.0147760,     0.0103981,    -0.0031644,    -0.0087500,    -0.0106738
 26.3300000,    -0.0011551,    -0.0123762,     0.0109914,    -0.0024897,    -0.0095329,    -0.0118276
 26.3400000,    -0.0023813,    -0.0097283,     0.0117962,    -0.0017459,    -0.0103537,    -0.0129414
 26.3500000,    -0.0035212,    -0.0070297,     0.0127182,    -0.0007743,    -0.0110439,    -0.0139542
 26.3600000,    -0.0041968,    -0.0044879,     0.0136367,     0.0005406,    -0.0114658,    -0.0148123
 26.3700000,    -0.0041330,    -0.0022732,     0.0144401,     0.0022437,    -0.0115432,    -0.0154779
 26.3800000,    -0.0032208,    -0.0004790,     0.0150552,     0.0042979,    -0.0112769,    -0.0159355
 26.3900000,    -0.0015470,     0.0009003,     0.0154628,     0.0065894,    -0.0107409,    -0.0161933
 26.4000000,     0.0006183,     0.0019680,     0.0156959,     0.0089494,    -0.0100623,    -0.0162816
 26.4100000,     0.0028723,     0.0028979,     0.0158220,     0.0111869,    -0.0093881,    -0.0162467
 26.4200000,     0.0047593,     0.0038896,     0.0159143,     0.0131247,    -0.0088489,    -0.0161417
 26.4300000,     0.0058600,     0.0051156,     0.0160222,     0.0146308,    -0.0085280,    -0.0160169
 26.4400000,     0.0058742,     0.0066741,     0.0161486,     0.0156397,    -0.0084439,    -0.0159114
 26.4500000,     0.0046768,     0.0085594,     0.0162421,     0.0161579,    -0.0085498,    -0.0158472
 26.4600000,     0.0023392,     0.0106576,     0.0162077,     0.0162558,    -0.0087503,    -0.0158273
 26.4700000,    -0.0008890,     0.0127694,     0.0159323,     0.0160481,    -0.0089299,    -0.0158378
 26.4800000,    -0.0046296,     0.0146550,     0.0153197,     0.0156676,    -0.0089865,    -0.0158529
 26.4900000,    -0.0084458,     0.0160901,     0.0143255,     0.0152407,    -0.0088603,    -0.0158421
 26.5000000,    -0.0119156,     0.0169193,     0.0129810,     0.0148685,    -0.0085504,    -0.0157771
 26.5100000,    -0.0146939,     0.0170939,     0.0113996,     0.0146173,    -0.0081156,    -0.0156372
 26.5200000,    -0.0165514,     0.0166853,     0.0097614,     0.0145194,    -0.0076584,    -0.0154118
 26.5300000,    -0.0173867,     0.0158700,     0.0082798,     0.0145810,    -0.0072978,    -0.0150997
 26.5400000,    -0.0172122,     0.0148893,     0.0071558,     0.0147947,    -0.0071369,    -0.0147058
 26.5500000,    -0.0161238,     0.0139955,     0.0065325,     0.0151495,    -0.0072346,    -0.0142365
 26.5600000,    -0.0142636,     0.0133953,     0.0064598,     0.0156373,    -0.0075893,    -0.0136950
 26.5700000,    -0.0117875,     0.0132055,     0.0068789,     0.0162517,    -0.0081384,    -0.0130776
 26.5800000,    -0.0088445,     0.0134309,     0.0076321,     0.0169812,    -0.0087743,    -0.0123739
 26.5900000,    -0.0055721,     0.0139690,     0.0084950,     0.0177997,    -0.0093716,    -0.0115680
 26.6000000,    -0.0021033,     0.0146402,     0.0092249,     0.0186572,    -0.0098208,    -0.0106440
 26.6100000,     0.0014198,     0.0152349,     0.0096138,     0.0194767,    -0.0100563,    -0.0095914
 26.6200000,     0.0048351,     0.0155660,     0.0095342,     0.0201591,    -0.0100742,    -0.0084112
 26.6300000,     0.0079591,     0.0155137,     0.0089661,     0.0205968,    -0.0099335,    -0.0071192
 26.6400000,     0.0105987,     0.0150521,     0.0079991,     0.0206944,    -0.0097403,    -0.0057477
 26.6500000,     0.0125766,     0.0142519,     0.0068093,     0.0203908,    -0.0096202,    -0.0043426
 26.6600000,     0.0137628,     0.0132586,     0.0056166,     0.0196791,    -0.0096838,    -0.0029583
 26.6700000,     0.0141056,     0.0122549,     0.0046331,     0.0186158,    -0.0099966,    -0.0016504
 26.6800000,     0.0136519,     0.0114144,     0.0040147,     0.0173197,    -0.0105595,    -0.0004674
 26.6900000,     0.0125489,     0.0108611,     0.0038277,     0.0159551,    -0.0113059,     0.0005557
 26.7000000,     0.0110261,     0.0106424,     0.0040383,     0.0147061,    -0.0121160,     0.0014018
 26.7100000,     0.0093585,     0.0107238,     0.0045267,     0.0137436,    -0.0128453,     0.0020733
 26.7200000,     0.0078197,     0.0110029,     0.0051222,     0.0131948,    -0.0133592,     0.0025891
 26.7300000,     0.0066341,     0.0113399,     0.0056491,     0.0131194,    -0.0135662,     0.0029802
 26.7400000,     0.0059415,     0.0115951,     0.0059736,     0.0135005,    -0.0134408,     0.0032830
 26.7500000,     0.0057799,     0.0116629,     0.0060370,     0.0142503,    -0.0130301,     0.0035329
 26.7600000,     0.0060928,     0.0114944,     0.0058700,     0.0152298,    -0.0124431,     0.0037581
 26.7700000,     0.0067568,     0.0111025,     0.0055827,     0.0162793,    -0.0118250,     0.0039763
 26.7800000,     0.0076225,     0.0105502,     0.0053347,     0.0172505,    -0.0113237,     0.0041932
 26.7900000,     0.0085586,     0.0099261,     0.0052918,     0.0180349,    -0.0110558,     0.0044037
 26.8000000,     0.0094853,     0.0093146,     0.0055816,     0.0185813,    -0.0110820,     0.0045941
 26.8100000,     0.0103900,     0.0087696,     0.0062590,     0.0188984,    -0.0113968,     0.0047457
 26.8200000,     0.0113211,     0.0082999,     0.0072897,     0.0190433,    -0.0119354,     0.0048383
 26.8300000,     0.0123603,     0.0078688,     0.0085561,     0.0190989,    -0.0125950,     0.0048527
 26.8400000,     0.0135831,     0.0074079,     0.0098843,     0.0191454,    -0.0132654,     0.0047729
 26.8500000,     0.0150187,     0.0068406,     0.0110835,     0.0192337,    -0.0138603,     0.0045870
 26.8600000,     0.0166197,     0.0061079,     0.0119899,     0.0193669,    -0.0143412,     0.0042876
 26.8700000,     0.0182529,     0.0051879,     0.0125018,     0.0194939,    -0.0147277,     0.0038720
 26.8800000,     0.0197142,     0.0041033,     0.0125991,     0.0195163,    -0.0150924,     0.0033422
 26.8900000,     0.0207650,     0.0029146,     0.0123419,     0.0193066,    -0.0155406,     0.0027047
